-44.04339,11.80139,30.75561,210.0
-41.43995,11.88271,29.07803,202.0
-42.01907,12.84652,29.63722,203.0
-41.0,13.32171,29.07803,202.0
-39.97739,13.76532,28.51883,201.0
-38.17299,13.89383,27.40045,144.0
-37.92469,14.55793,27.40045,144.0
-39.20219,15.83871,28.51883,201.0
-38.15666,16.19654,27.95964,200.0
-37.11081,16.5228,27.40045,144.0
-35.31407,16.46722,26.28206,142.0
-37.25671,18.17131,27.95964,200.0
-36.9339,18.81876,27.95964,200.0
-37.33184,19.84969,28.51883,201.0
-39.155,21.70397,30.19641,204.0
-38.77025,22.38402,30.19641,204.0
-39.08432,23.48423,30.75561,210.0
-37.26238,23.28412,29.63722,203.0
-36.15505,23.47937,29.07803,202.0
-39.17629,26.42474,31.87399,212.0
-40.06736,28.05547,32.99238,214.0
-38.90092,28.26317,32.43318,213.0
-40.38803,30.43456,34.11076,221.0
-41.8106,32.66602,35.78834,224.0
-36.72414,29.73863,31.87399,212.0
-189.25374,158.80273,166.63947,2143.0
-188.33047,163.71318,168.31703,2201.0
-185.4446,166.97507,168.31703,2201.0
-182.50224,170.1861,168.31703,2201.0
-180.10065,173.92117,168.87624,2202.0
-176.45166,176.45166,168.31703,2201.0
-173.34528,179.50429,168.31703,2201.0
-170.1861,182.50224,168.31703,2201.0
-167.5298,186.0607,168.87624,2202.0
-164.25708,188.95616,168.87624,2202.0
-160.40143,191.15898,168.31703,2201.0
-156.51909,193.28497,167.75784,2200.0
-153.63237,196.64046,168.31703,2201.0
-150.17711,199.29176,168.31703,2201.0
-146.67613,201.88235,168.31703,2201.0
-143.13045,204.41147,168.31703,2201.0
-139.07759,206.19101,167.75784,2200.0
-135.90941,209.28212,168.31703,2201.0
-131.7969,210.91913,167.75784,2200.0
-128.52277,213.89781,168.31703,2201.0
-124.77016,216.10826,168.31703,2201.0
-120.97954,218.2529,168.31703,2201.0
-117.1521,220.33102,168.31703,2201.0
-113.66532,223.08073,168.87624,2202.0
-109.75471,225.03049,168.87624,2202.0
-105.81066,226.91171,168.87624,2202.0
-101.83439,228.7238,168.87624,2202.0
-98.15105,231.22934,169.43542,2203.0
-93.79002,232.13843,168.87624,2202.0
-89.72437,233.73993,168.87624,2202.0
-85.91492,236.04929,169.43542,2203.0
-81.51229,236.72888,168.87624,2202.0
-77.36838,238.11542,168.87624,2202.0
-73.68571,241.01503,169.99461,2204.0
-70.83927,247.04585,173.34978,2220.0
-65.22951,243.4398,169.99461,2204.0
-60.97095,244.54115,169.99461,2204.0
-56.88033,246.37578,170.55382,2210.0
-52.39944,246.52003,169.99461,2204.0
-48.24731,248.21078,170.55382,2210.0
-43.90808,249.01501,170.55382,2210.0
-39.55547,249.7434,170.55382,2210.0
-35.19082,250.39569,170.55382,2210.0
-30.81545,250.97173,170.55382,2210.0
-26.51735,252.2958,171.113,2211.0
-22.18242,253.54605,171.6722,2212.0
-17.69622,253.06755,171.113,2211.0
-13.32027,254.16574,171.6722,2212.0
-8.8535,253.53098,171.113,2211.0
-4.44189,254.47578,171.6722,2212.0
1.0E-5,254.51456,171.6722,2212.0
4.49975,257.79144,173.90897,2221.0
8.88242,254.35951,171.6722,2212.0
13.40704,255.82155,172.79059,2214.0
17.81187,254.72159,172.23138,2213.0
22.32692,255.19781,172.79059,2214.0
26.77734,254.76929,172.79059,2214.0
31.01751,252.61745,171.6722,2212.0
35.65233,253.67958,172.79059,2214.0
40.07423,253.01872,172.79059,2214.0
44.62787,253.09723,173.34978,2220.0
49.03824,252.27982,173.34978,2220.0
54.29547,255.44017,176.14574,2230.0
57.81278,250.41473,173.34978,2220.0
61.7732,247.75879,172.23138,2213.0
65.87321,245.84218,171.6722,2212.0
69.46818,242.26433,169.99461,2204.0
73.20093,239.42941,168.87624,2202.0
77.11218,237.32697,168.31703,2201.0
80.43265,233.5934,166.63947,2143.0
26.65347,73.22981,52.56413,334.0
16.93473,44.11648,31.87399,212.0
16.45984,40.73952,29.63722,203.0
16.8444,39.68292,29.07803,202.0
17.1972,38.62554,28.51883,201.0
17.16796,36.8168,27.40045,144.0
17.44446,35.76644,26.84126,143.0
21.07701,41.36597,31.3148,211.0
18.29285,34.40385,26.28206,142.0
18.08664,32.62917,25.16368,140.0
19.48239,33.74448,26.28206,142.0
20.06834,33.39933,26.28206,142.0
21.08751,33.74706,26.84126,143.0
21.67326,33.37389,26.84126,143.0
23.17959,34.36517,27.95964,200.0
24.25134,34.6345,28.51883,201.0
25.82669,35.54739,29.63722,203.0
27.93993,37.07753,31.3148,211.0
34.70764,44.42376,38.02511,233.0
32.869,40.58985,35.22915,223.0
34.63818,41.28018,36.34753,230.0
113.67459,130.76768,116.8713,1314.0
148.66884,165.11345,149.86368,2033.0
151.52782,162.4937,149.86368,2033.0
153.76472,159.22807,149.30449,2032.0
156.52025,156.52023,149.30449,2032.0
159.8244,154.34065,149.86368,2033.0
163.10002,152.09322,150.42287,2034.0
165.72955,149.22357,150.42287,2034.0
168.30864,146.30844,150.42287,2034.0
175.28198,147.07906,154.33722,2101.0
173.95647,140.8672,150.98206,2040.0
177.04175,138.32016,151.54126,2041.0
182.73929,137.70395,154.33722,2101.0
182.43192,132.54453,152.10045,2042.0
185.39644,129.816,152.65964,2043.0
188.3211,127.02422,153.21883,2044.0
190.50931,123.71819,153.21883,2044.0
193.34253,120.81384,153.77803,2100.0
196.84283,118.27509,154.89641,2102.0
198.87703,114.82172,154.89641,2102.0
202.30086,112.13717,156.0148,2104.0
204.2271,108.58948,156.0148,2104.0
198.70436,101.24495,150.42287,2034.0
191.49947,93.40052,143.71255,2012.0
183.33263,85.48943,136.44305,1434.0
162.0758,72.16078,119.66727,1324.0
165.5999,70.29299,121.34484,1332.0
167.57011,67.70274,121.90404,1333.0
165.6303,63.57951,119.66727,1324.0
153.47098,55.85888,110.16099,1242.0
156.7741,53.98164,111.83856,1300.0
162.4231,52.77447,115.19372,1311.0
136.36377,41.69061,96.18117,1142.0
133.88292,38.39031,93.9444,1133.0
128.927,34.5459,90.03004,1121.0
127.90146,31.88941,88.91166,1114.0
124.39957,28.71991,86.11569,1104.0
122.4491,26.02735,84.43812,1101.0
118.81566,23.09543,81.64215,1041.0
115.11842,20.2985,78.84619,1031.0
115.45515,18.28629,78.84619,1031.0
111.65185,15.69165,76.05022,1021.0
116.02299,14.24582,78.84619,1031.0
110.48248,11.61218,74.93184,1014.0
105.71301,9.2487,71.57668,1003.0
110.82043,7.74932,74.93184,1014.0
105.97139,5.55373,71.57668,1003.0
100.25244,3.50089,67.66233,441.0
96.98263,1.69284,65.42556,432.0
96.99741,-0.0,65.42556,432.0
95.84079,-0.0,67.10844,432.0
96.64522,1.68695,67.68202,433.0
94.96375,3.3162,66.53487,431.0
93.25535,4.88731,65.38772,424.0
95.60732,6.68551,67.10844,432.0
99.55626,8.71006,69.97633,442.0
100.20375,10.53184,70.5499,443.0
102.44382,12.57851,72.27064,1001.0
111.94285,15.73255,79.15355,1023.0
110.0331,17.42753,78.0064,1021.0
108.09877,19.06074,76.85925,1014.0
114.98657,22.35113,82.02144,1033.0
113.77773,24.18419,81.44786,1032.0
113.33833,26.16622,81.44786,1032.0
113.65922,28.33842,82.02144,1033.0
118.68601,31.80183,86.03647,1100.0
123.62486,35.44886,90.05151,1112.0
124.55407,38.08002,91.19866,1114.0
134.77736,43.79182,99.22873,1143.0
130.11995,44.80388,96.36085,1133.0
140.86446,51.27048,104.96449,1213.0
143.00719,54.89531,107.2588,1222.0
155.69843,62.90627,117.58318,1310.0
147.79054,62.73337,112.42099,1241.0
154.90486,68.96807,118.73033,1312.0
160.35922,74.77675,123.89252,1331.0
159.02979,77.564,123.89252,1331.0
160.57135,81.81521,126.18682,1340.0
158.39575,84.22052,125.61324,1334.0
174.81296,96.90038,139.95265,1434.0
183.02686,105.67062,147.98273,2013.0
192.38919,115.59908,157.15996,2044.0
200.06792,125.01633,165.19002,2123.0
195.10764,126.70438,162.89572,2114.0
192.18748,129.63214,162.32214,2113.0
188.55382,132.02681,161.17499,2111.0
185.55823,134.81592,160.60141,2110.0
182.52287,137.54088,160.02783,2104.0
179.44917,140.20105,159.45425,2103.0
176.97498,143.31154,159.45425,2103.0
173.8194,145.85179,158.88068,2102.0
170.62926,148.32571,158.3071,2101.0
167.40585,150.73293,157.73354,2100.0
164.74973,153.63159,157.73354,2100.0
161.45412,155.91446,157.15996,2044.0
158.70847,158.70845,157.15996,2044.0
156.48344,162.0434,157.73354,2100.0
153.07292,164.15063,157.15996,2044.0
150.1848,166.7971,157.15996,2044.0
147.2509,169.3928,157.15996,2044.0
144.27217,171.93687,157.15996,2044.0
141.24947,174.4286,157.15996,2044.0
138.18378,176.86717,157.15996,2044.0
119.79366,158.97154,139.37909,1433.0
30.81507,42.41331,36.70889,224.0
29.13047,41.60262,35.56174,222.0
31.14835,46.17933,39.0032,233.0
27.21467,41.90692,34.98816,221.0
26.04507,41.68082,34.41459,220.0
24.04798,40.02257,32.69386,212.0
22.11711,38.30795,30.97313,204.0
21.04803,37.97166,30.39955,203.0
20.38214,38.33322,30.39955,203.0
19.71002,38.6831,30.39955,203.0
18.67282,38.28495,29.82598,202.0
17.65562,37.86259,29.2524,201.0
19.99075,44.89996,34.41459,220.0
16.32348,38.4557,29.2524,201.0
15.64985,38.73473,29.2524,201.0
15.55857,40.53145,30.39955,203.0
14.56866,40.02706,29.82598,202.0
14.66794,42.59879,31.54671,210.0
14.68165,45.18547,33.26744,213.0
14.13032,46.21818,33.84101,214.0
18.2889,63.78098,46.45969,311.0
63.60364,237.37202,172.07294,2200.0
60.04575,240.83037,173.79367,2203.0
56.0178,242.6398,174.36725,2204.0
51.77461,243.58049,174.36725,2204.0
47.51569,244.44698,174.36725,2204.0
43.24226,245.23901,174.36725,2204.0
38.95565,245.95634,174.36725,2204.0
34.54318,245.78757,173.79367,2203.0
30.1485,245.53995,173.2201,2202.0
25.9443,246.84338,173.79367,2203.0
21.56093,246.44254,173.2201,2202.0
17.25663,246.7813,173.2201,2202.0
12.9042,246.22685,172.64651,2201.0
8.60498,246.41455,172.64651,2201.0
4.31743,247.34624,173.2201,2202.0
1.0E-5,246.56476,172.64651,2201.0
-4.31744,247.34624,173.2201,2202.0
-8.60499,246.41455,172.64651,2201.0
-12.90421,246.22685,172.64651,2201.0
-17.59949,251.68423,176.66156,2213.0
-21.41816,244.81047,172.07294,2200.0
-25.6874,244.39938,172.07294,2200.0
-29.84902,243.10081,171.49936,2144.0
-34.20118,243.35403,172.07294,2200.0
-38.44309,242.72006,172.07294,2200.0
-42.67329,242.01218,172.07294,2200.0
-46.73418,240.42647,171.49936,2144.0
-50.92307,239.57422,171.49936,2144.0
-55.09646,238.649,171.49936,2144.0
-59.25307,237.6511,171.49936,2144.0
-64.23969,239.74574,173.79367,2203.0
-67.2851,234.651,170.92578,2143.0
-71.37009,233.44096,170.92578,2143.0
-76.69896,236.05515,173.79367,2203.0
-79.20687,230.03346,170.35222,2142.0
-83.20945,228.61607,170.35222,2142.0
-87.18668,227.12906,170.35222,2142.0
-91.13735,225.57285,170.35222,2142.0
-94.7402,223.19388,169.77864,2141.0
-98.62102,221.50645,169.77864,2141.0
-102.47182,219.75154,169.77864,2141.0
-103.41867,212.0397,165.19002,2123.0
-104.87221,205.82327,161.74857,2112.0
-112.6786,211.9176,168.0579,2133.0
-117.55129,212.06818,169.77864,2141.0
-120.82492,209.2749,169.20506,2140.0
-124.03697,206.43219,168.63148,2134.0
-128.92308,206.32005,170.35222,2142.0
-131.1658,201.97762,168.63148,2134.0
-135.12888,200.3368,169.20506,2140.0
-138.13481,197.27695,168.63148,2134.0
-141.55673,194.83612,168.63148,2134.0
-144.93553,192.33594,168.63148,2134.0
-148.7745,190.42267,169.20506,2140.0
-151.55968,187.1606,168.63148,2134.0
-156.90915,186.99704,170.92578,2143.0
-157.99916,181.75723,168.63148,2134.0
-161.6953,179.58084,169.20506,2140.0
-163.68748,175.53333,168.0579,2133.0
-168.43312,174.4176,169.77864,2141.0
-170.87224,170.87225,169.20506,2140.0
-174.4176,168.43312,169.77864,2141.0
-176.13242,164.24614,168.63148,2134.0
-179.58083,161.69531,169.20506,2140.0
-182.37546,158.53656,169.20506,2140.0
-185.74203,155.85606,169.77864,2141.0
-188.4338,152.59068,169.77864,2141.0
-190.42268,148.7745,169.20506,2140.0
-193.64435,145.92148,169.77864,2141.0
-194.83612,141.55673,168.63148,2134.0
-198.61897,139.07451,169.77864,2141.0
-50.93309,34.3548,43.01823,300.0
-42.59392,27.66081,35.56174,222.0
-44.45954,27.7814,36.70889,224.0
-43.53332,26.15746,35.56174,222.0
-43.27379,24.98414,34.98816,221.0
-43.70324,24.2251,34.98816,221.0
-40.50303,21.53584,32.12028,211.0
-45.25193,23.05701,35.56174,222.0
-40.49369,19.75009,31.54671,210.0
-39.3474,18.348,30.39955,203.0
-42.65496,18.99121,32.69386,212.0
-39.20974,16.64355,29.82598,202.0
-39.49424,15.95671,29.82598,202.0
-38.23721,14.67789,28.67882,200.0
-40.02706,14.56866,29.82598,202.0
-39.50069,13.60118,29.2524,201.0
-40.51111,13.16286,29.82598,202.0
-39.95131,12.21434,29.2524,201.0
-43.30807,12.41839,31.54671,210.0
-41.14449,11.02463,29.82598,202.0
-42.92027,10.70122,30.97313,204.0
-43.89865,10.1348,31.54671,210.0
-44.87009,9.53743,32.12028,211.0
-45.83381,8.90919,32.69386,212.0
-45.17561,7.96568,32.12028,211.0
-46.92588,7.43233,33.26744,213.0
-49.48199,6.95424,34.98816,221.0
-52.03495,6.38909,36.70889,224.0
-55.39719,5.82248,39.0032,233.0
-60.38658,5.28314,42.44466,244.0
-61.28675,4.28559,43.01823,300.0
-61.3522,3.21533,43.01823,300.0
-61.39898,2.1441,43.01823,300.0
-62.24607,1.08651,43.59181,301.0
-62.25555,0.0,43.59181,301.0
-72.00252,0.0,52.31288,324.0
-60.66703,1.05895,44.08389,300.0
-60.63932,2.11757,44.08389,300.0
-70.28802,3.68364,51.13731,322.0
-61.33552,4.289,44.67168,301.0
-60.44538,5.28829,44.08389,300.0
-62.75764,6.59609,45.84724,303.0
-60.22401,7.39458,44.08389,300.0
-60.88692,8.5571,44.67168,301.0
-59.92925,9.49186,44.08389,300.0
-58.95774,10.39584,43.49611,244.0
-53.20826,10.34264,39.38161,232.0
-50.64564,10.76506,37.61825,224.0
-49.66177,11.46532,37.03047,223.0
-46.31416,11.54742,34.67933,214.0
-45.32413,12.14456,34.09154,213.0
-44.32759,12.71073,33.50376,212.0
-43.32534,13.24589,32.91597,211.0
-42.31815,13.75,32.32819,210.0
-42.83667,14.74985,32.91597,211.0
-47.89432,17.43211,37.03047,223.0
-40.02997,15.36607,31.15262,203.0
-39.7557,16.06235,31.15262,203.0
-39.46932,16.75373,31.15262,203.0
-38.43184,17.11096,30.56483,202.0
-37.39414,17.43717,29.97705,201.0
-38.5384,18.79643,31.15262,203.0
-38.92533,19.83345,31.7404,204.0
-39.28758,20.88958,32.32819,210.0
-37.50186,20.78762,31.15262,203.0
-39.23524,22.65248,32.91597,211.0
-40.22085,24.16712,34.09154,213.0
-37.7347,23.57925,32.32819,210.0
-41.38842,26.87796,35.8549,221.0
-41.58374,28.04859,36.44268,222.0
-39.09977,27.37795,34.67933,214.0
-40.57953,29.48275,36.44268,222.0
-40.70491,30.67335,37.03047,223.0
-39.52588,30.881,36.44268,222.0
-176.0428,142.55666,164.57986,2110.0
-177.86624,149.2475,168.69435,2122.0
-174.62386,151.7982,168.10657,2121.0
-171.94801,154.8227,168.10657,2121.0
-168.62811,157.24826,167.51878,2120.0
-165.27611,159.60529,166.931,2114.0
-163.0375,163.0375,167.51878,2120.0
-160.16728,165.85806,167.51878,2120.0
-157.8,169.21979,168.10657,2121.0
-153.74,170.74557,166.931,2114.0
-151.26744,174.01328,167.51878,2120.0
-148.20744,176.62675,167.51878,2120.0
-144.59319,178.5577,166.931,2114.0
-141.4549,181.054,166.931,2114.0
-138.7604,184.14127,167.51878,2120.0
-137.42767,189.15295,169.86992,2124.0
-132.71347,189.53447,168.10657,2121.0
-129.83781,192.49248,168.69435,2122.0
-126.4586,194.72914,168.69435,2122.0
-122.61212,196.22041,168.10657,2121.0
-118.75225,197.63693,167.51878,2120.0
-116.09394,201.08061,168.69435,2122.0
-112.56691,203.07611,168.69435,2122.0
-108.62581,204.29541,168.10657,2121.0
-105.04382,206.16008,168.10657,2121.0
-101.78447,208.68909,168.69435,2122.0
-100.86208,216.29944,173.39664,2140.0
-88.51629,198.81087,158.11423,2034.0
-79.02705,186.17603,146.9463,2000.0
-76.06885,188.277,147.53409,2001.0
-75.09078,195.61815,152.23637,2014.0
-79.41293,218.18524,168.69435,2122.0
-75.59298,219.53796,168.69435,2122.0
-71.99999,221.59323,169.28214,2123.0
-67.88519,222.04237,168.69435,2122.0
-64.22266,223.971,169.28214,2123.0
-60.51343,225.83917,169.86992,2124.0
-56.56277,226.86089,169.86992,2124.0
-52.77687,228.60178,170.4577,2130.0
-48.94738,230.27937,171.0455,2131.0
-44.76665,230.3044,170.4577,2130.0
-40.88095,231.84734,171.0455,2131.0
-36.82843,232.5255,171.0455,2131.0
-32.76468,233.13283,171.0455,2131.0
-28.78955,234.47212,171.63329,2132.0
-24.60849,234.13428,171.0455,2131.0
-20.65958,236.13997,172.22107,2133.0
-16.47879,235.65752,171.63329,2132.0
-12.40582,236.71713,172.22107,2133.0
-8.24441,236.08907,171.63329,2132.0
-4.13695,237.00589,172.22107,2133.0
1.0E-5,241.08708,175.15999,2143.0
4.13694,237.00589,172.22107,2133.0
8.27264,236.89758,172.22107,2133.0
12.44816,237.52504,172.80885,2134.0
16.59165,237.2716,172.80885,2134.0
20.65958,236.13997,172.22107,2133.0
24.94678,237.35262,173.39664,2140.0
28.98673,236.07811,172.80885,2134.0
33.55283,238.74083,175.15999,2143.0
37.46121,236.52078,173.98442,2141.0
41.58337,235.83096,173.98442,2141.0
46.00159,236.65762,175.15999,2143.0
49.9566,235.0274,174.5722,2142.0
54.05079,234.11975,174.5722,2142.0
58.32423,233.92577,175.15999,2143.0
62.39792,232.87224,175.15999,2143.0
66.45261,231.74777,175.15999,2143.0
70.25051,229.77905,174.5722,2142.0
73.49998,226.20975,172.80885,2134.0
18.43731,53.54585,41.14497,240.0
17.15541,47.13409,36.44268,222.0
17.10562,44.56166,34.67933,214.0
18.48685,45.75656,35.8549,221.0
16.43762,38.72461,30.56483,202.0
16.7819,37.69277,29.97705,201.0
17.09527,36.66092,29.38926,200.0
17.73248,36.35698,29.38926,200.0
17.99701,35.32114,28.80148,144.0
18.99052,35.71598,29.38926,200.0
20.00318,36.0867,29.97705,201.0
21.03444,36.43272,30.56483,202.0
21.2504,35.36661,29.97705,201.0
21.43569,34.30426,29.38926,200.0
22.91236,35.28194,30.56483,202.0
23.97701,35.54739,31.15262,203.0
26.44989,37.77435,33.50376,212.0
28.53169,39.27051,35.26711,220.0
31.64711,41.99713,38.20604,230.0
31.87716,40.8009,37.61825,224.0
32.07524,39.60963,37.03047,223.0
83.20419,99.15887,94.04563,1120.0
147.55208,169.73927,163.40428,2103.0
149.40932,165.93584,162.22871,2101.0
152.28252,163.30302,162.22871,2101.0
154.54735,160.03851,161.64093,2100.0
157.88896,157.88895,162.22871,2101.0
160.62044,155.10938,162.22871,2101.0
163.30302,152.28252,162.22871,2101.0
165.93584,149.40932,162.22871,2101.0
168.51813,146.49055,162.22871,2101.0
171.66881,144.04724,162.8165,2102.0
174.15662,141.02928,162.8165,2102.0
177.22893,138.4664,163.40428,2103.0
178.97238,134.86539,162.8165,2102.0
182.6079,132.67238,163.99207,2104.0
185.55823,129.92928,164.57986,2110.0
187.79753,126.67107,164.57986,2110.0
192.01515,124.6961,166.34322,2113.0
194.84824,121.75471,166.931,2114.0
198.33041,119.16891,168.10657,2121.0
201.0806,116.09396,168.69435,2122.0
203.78369,112.95912,169.28214,2123.0
208.58133,110.90466,171.63329,2132.0
197.51,100.6364,161.05315,2044.0
174.51353,85.11593,141.06845,1430.0
173.03955,80.68968,138.71732,1421.0
164.81348,73.37967,131.0761,1343.0
167.55843,71.12434,132.25168,1400.0
162.77333,65.76472,127.54939,1332.0
159.3646,61.17434,124.02267,1321.0
158.88751,57.83034,122.84711,1314.0
152.98813,52.67803,117.55704,1300.0
146.18997,47.50001,111.67919,1230.0
160.14903,48.96249,121.67154,1312.0
137.64885,39.47017,104.03798,1202.0
143.78688,38.52759,108.15248,1214.0
130.30763,32.48934,97.57234,1131.0
134.00793,30.93818,99.92348,1140.0
122.6574,26.07162,91.1067,1110.0
119.12296,23.15516,88.16778,1100.0
117.91548,20.79169,86.99221,1043.0
119.85851,18.98372,88.16778,1100.0
112.96127,15.87568,82.87772,1031.0
112.41814,13.80321,82.28993,1030.0
123.10152,12.9385,89.93114,1103.0
112.83138,9.87148,82.28993,1030.0
106.53011,7.44931,77.58765,1012.0
105.83598,5.54664,76.99986,1011.0
103.4911,3.61398,75.2365,1003.0
100.30283,1.7508,72.88537,444.0
97.08205,-0.0,70.53423,440.0
95.83626,-0.0,72.21781,440.0
94.22463,1.6447,71.01418,433.0
93.38343,3.26102,70.41237,432.0
94.90737,4.97389,71.616,434.0
102.77301,7.18659,77.63415,1004.0
97.85836,8.56151,74.02325,443.0
100.07682,10.5185,75.8287,1001.0
104.63409,12.84744,79.43959,1012.0
107.5574,15.11621,81.84686,1021.0
107.2772,16.99104,81.84686,1021.0
117.97536,20.80225,90.27226,1100.0
112.10661,21.79132,86.05956,1033.0
113.27159,24.07661,87.26319,1040.0
119.83764,27.66671,92.67953,1104.0
115.46198,28.7879,89.67045,1044.0
121.88477,32.65894,95.08678,1113.0
124.36703,35.66167,97.49404,1122.0
142.05542,43.43073,111.93761,1221.0
138.99718,45.16293,110.13216,1213.0
139.69806,48.10189,111.33579,1220.0
133.58398,48.62061,107.12309,1203.0
148.3725,56.95486,119.7612,1244.0
145.13445,58.63814,117.95576,1241.0
147.76471,62.7224,120.96484,1301.0
151.0251,67.24069,124.57572,1312.0
152.0,70.87878,126.38117,1320.0
157.20013,76.67162,131.7975,1334.0
159.39601,81.21635,134.80658,1344.0
158.65948,84.36074,135.4084,1400.0
159.25853,88.27843,137.21384,1403.0
179.1344,103.4233,155.8701,2014.0
190.30885,114.34908,167.3046,2103.0
197.08884,123.1548,175.12819,2131.0
195.57928,127.01067,175.73001,2132.0
192.67073,129.95808,175.12819,2131.0
190.37332,133.30084,175.12819,2131.0
186.72571,135.66414,173.92456,2124.0
182.41612,137.46043,172.11911,2121.0
179.36,140.13138,171.5173,2120.0
177.50769,143.74294,172.11911,2121.0
173.74843,145.79225,170.91548,2114.0
170.57481,148.2784,170.31367,2113.0
167.961,151.23279,170.31367,2113.0
170.55283,159.04308,175.73001,2132.0
161.43175,155.89285,169.11005,2111.0
158.68648,158.68648,169.11005,2111.0
155.33804,160.8573,168.50822,2110.0
152.50705,163.54381,168.50822,2110.0
149.62961,166.1805,168.50822,2110.0
146.1826,168.16386,167.9064,2104.0
143.22548,170.68948,167.9064,2104.0
140.7273,173.78378,168.50822,2110.0
137.67294,176.21333,168.50822,2110.0
135.05728,179.22702,169.11005,2111.0
126.74505,174.44962,162.49007,2040.0
29.7751,42.52325,39.11798,230.0
27.24206,40.38803,36.71072,221.0
28.27292,43.53648,39.11798,230.0
25.39274,40.63688,36.10891,220.0
24.67966,41.07385,36.10891,220.0
25.95566,44.95651,39.11798,230.0
21.68242,39.11613,33.70164,211.0
20.24658,38.07827,32.49802,204.0
19.57893,38.42583,32.49802,204.0
18.55523,38.04387,31.8962,203.0
17.21342,36.91428,30.69257,201.0
16.89138,37.93867,31.29438,202.0
15.91464,37.49254,30.69257,201.0
15.25788,37.76458,30.69257,201.0
14.59647,38.02511,30.69257,201.0
14.75007,40.52548,32.49802,204.0
14.82058,43.04211,34.30346,212.0
14.06714,43.2942,34.30346,212.0
14.00991,45.82433,36.10891,220.0
13.64829,47.59726,37.31253,222.0
15.70936,58.62812,45.73795,301.0
54.29128,217.75044,169.11005,2111.0
51.91996,224.89012,173.92456,2124.0
47.82113,224.9808,173.32274,2123.0
44.0398,226.5651,173.92456,2124.0
39.9403,226.5127,173.32274,2123.0
36.10596,227.96405,173.92456,2124.0
31.89963,226.97774,172.72093,2122.0
28.12812,229.08527,173.92456,2124.0
24.04229,228.74701,173.32274,2123.0
20.04644,229.13176,173.32274,2123.0
16.37874,234.22687,176.93364,2134.0
11.99584,228.89426,172.72093,2122.0
7.99925,229.06876,172.72093,2122.0
3.98629,228.37495,172.11911,2121.0
1.0E-5,229.20837,172.72093,2122.0
-3.98629,228.37495,172.11911,2121.0
-7.97138,228.2706,172.11911,2121.0
-11.99584,228.89426,172.72093,2122.0
-15.87736,227.05666,171.5173,2120.0
-19.76802,225.94939,170.91548,2114.0
-23.79183,226.36423,171.5173,2120.0
-27.64148,225.12184,170.91548,2114.0
-31.56619,224.60515,170.91548,2114.0
-35.48129,224.02003,170.91548,2114.0
-39.52426,224.15318,171.5173,2120.0
-43.27787,222.64528,170.91548,2114.0
-47.15696,221.85608,170.91548,2114.0
-51.0217,220.99928,170.91548,2114.0
-54.6777,219.30026,170.31367,2113.0
-58.70339,219.08401,170.91548,2114.0
-62.07773,216.49074,169.71185,2112.0
-65.84657,215.37436,169.71185,2112.0
-69.59531,214.19238,169.71185,2112.0
-73.32289,212.94516,169.71185,2112.0
-69.92625,192.12079,154.06467,2011.0
-70.97894,184.90643,149.25014,1443.0
-75.09271,185.86096,151.05559,2001.0
-83.94193,197.75476,161.88826,2034.0
-91.60327,205.74432,169.71185,2112.0
-94.84254,203.39049,169.11005,2111.0
-91.37577,187.3481,157.07373,2021.0
-92.81867,182.16689,154.06467,2011.0
-104.98227,197.4429,168.50822,2110.0
-109.18649,196.97766,169.71185,2112.0
-111.80896,193.65881,168.50822,2110.0
-115.58308,192.36255,169.11005,2111.0
-118.92266,190.31604,169.11005,2111.0
-122.661,188.88136,169.71185,2112.0
-125.04556,185.38766,168.50822,2110.0
-128.26198,183.17708,168.50822,2110.0
-131.90875,181.55681,169.11005,2111.0
-135.05727,179.22704,169.11005,2111.0
-138.16464,176.84267,169.11005,2111.0
-141.73253,175.02509,169.71185,2112.0
-144.25218,171.91306,169.11005,2111.0
-147.23051,169.36932,169.11005,2111.0
-150.69838,167.36751,169.71185,2112.0
-156.86441,168.21648,173.32274,2123.0
-155.89285,161.43176,169.11005,2111.0
-158.12175,158.12175,168.50822,2110.0
-162.00626,156.44762,169.71185,2112.0
-164.12788,153.05173,169.11005,2111.0
-166.774,150.164,169.11005,2111.0
-169.36932,147.23051,169.11005,2111.0
-172.52486,144.76553,169.71185,2112.0
-175.02509,141.73251,169.71185,2112.0
-177.472,138.65633,169.71185,2112.0
-179.86485,135.53789,169.71185,2112.0
-182.84903,132.8476,170.31367,2113.0
-183.83128,128.72005,169.11005,2111.0
-185.38766,125.04556,168.50822,2110.0
-46.88544,30.44776,42.12706,240.0
-45.37785,28.35522,40.32161,232.0
-47.23493,28.38161,41.52524,234.0
-44.26487,25.55634,38.51617,224.0
-46.79966,25.94147,40.32161,232.0
-45.83496,24.37088,39.11798,230.0
-43.40696,22.11695,36.71072,221.0
-45.22195,22.05622,37.91435,223.0
-43.42857,20.25108,36.10891,220.0
-51.07129,22.7384,42.12706,240.0
-44.10887,18.7231,36.10891,220.0
-42.94795,17.3521,34.90527,213.0
-43.24424,16.59991,34.90527,213.0
-45.02831,16.38896,36.10891,220.0
-44.55236,15.34061,35.50709,214.0
-44.05375,14.31393,34.90527,213.0
-44.29686,13.54291,34.90527,213.0
-45.29416,12.98789,35.50709,214.0
-47.05678,12.60883,36.71072,221.0
-46.49475,11.59244,36.10891,220.0
