136.79828,31.58237,161.50784,214.0
136.6869,29.0537,160.75314,213.0
144.90121,28.165941,169.80966,225.0
138.26369,24.37962,161.50784,214.0
138.66812,21.962873,161.50784,214.0
139.0303,19.539434,161.50784,214.0
149.76884,18.389301,173.5832,230.0
139.62752,14.675445,161.50784,214.0
139.20882,12.179193,160.75314,213.0
139.40018,9.74781,160.75314,213.0
148.7213,7.794153,171.31908,227.0
140.31111,4.899772,161.50784,214.0
139.71928,2.438809,160.75314,213.0
140.39664,0.0,161.50784,214.0
143.65504,-2.507508,165.2814,219.0
139.65544,-4.876876,160.75314,213.0
139.54906,-7.313457,160.75314,213.0
139.40018,-9.74781,160.75314,213.0
139.20882,-12.179193,160.75314,213.0
138.97507,-14.606868,160.75314,213.0
138.69897,-17.030092,160.75314,213.0
138.38063,-19.44813,160.75314,213.0
139.3161,-22.065502,162.26256,215.0
136.97151,-24.151772,159.99843,212.0
137.17314,-26.663757,160.75314,213.0
136.6869,-29.0537,160.75314,213.0
136.15903,-31.43479,160.75314,213.0
134.95311,-33.64759,159.99843,212.0
134.34532,-35.997723,159.99843,212.0
133.69661,-38.336887,159.99843,212.0
133.00719,-40.664375,159.99843,212.0
135.39697,-43.99315,163.77197,217.0
132.1273,-45.49508,160.75314,213.0
131.31319,-47.79409,160.75314,213.0
130.45906,-50.078545,160.75314,213.0
133.82321,-54.06809,166.0361,220.0
128.63188,-54.60099,160.75314,213.0
127.65936,-56.837612,160.75314,213.0
126.64797,-59.05692,160.75314,213.0
130.90495,-63.84661,167.54553,222.0
124.509766,-63.44089,160.75314,213.0
123.3836,-65.604225,160.75314,213.0
121.64606,-67.42951,159.99843,212.0
126.13236,-72.822556,167.54553,222.0
119.2187,-71.63382,159.99843,212.0
117.950356,-73.70356,159.99843,212.0
116.64609,-75.750854,159.99843,212.0
123.46475,-83.27802,171.31908,227.0
113.931366,-79.7756,159.99843,212.0
113.0525,-82.13745,160.75314,213.0
111.60178,-84.09798,160.75314,213.0
110.634056,-86.4368,161.50784,214.0
108.08897,-87.528725,159.99843,212.0
107.04749,-89.82351,160.75314,213.0
104.968414,-91.24765,159.99843,212.0
103.84748,-93.5047,160.75314,213.0
102.19978,-95.30284,160.75314,213.0
100.52096,-97.07196,160.75314,213.0
98.81151,-98.81151,160.75314,213.0
97.07196,-100.52095,160.75314,213.0
97.09257,-104.11903,163.77197,217.0
93.065704,-103.35994,159.99843,212.0
91.67806,-105.46355,160.75314,213.0
89.82351,-107.04749,160.75314,213.0
91.24457,-112.67765,166.79082,221.0
86.84071,-111.15104,162.26256,215.0
85.282455,-113.17364,163.01727,216.0
83.29432,-114.64478,163.01727,216.0
84.6675,-120.91772,169.80966,225.0
79.24252,-117.48188,163.01727,216.0
77.18012,-118.846954,163.01727,216.0
75.0942,-120.175835,163.01727,216.0
80.756996,-134.4022,180.3756,239.0
71.1824,-123.29154,163.77197,217.0
68.70176,-123.94127,163.01727,216.0
66.52824,-125.1214,163.01727,216.0
67.312874,-132.10895,170.56436,226.0
62.408627,-127.95664,163.77197,217.0
60.44323,-129.62093,164.52669,218.0
58.171825,-130.65607,164.52669,218.0
55.882713,-131.6514,164.52669,218.0
53.330803,-131.99835,163.77197,217.0
51.01899,-132.909,163.77197,217.0
48.69163,-133.77916,163.77197,217.0
46.349445,-134.60857,163.77197,217.0
44.195873,-136.02094,164.52669,218.0
41.431637,-135.51675,163.01727,216.0
39.241066,-136.84984,163.77197,217.0
36.846725,-137.51384,163.77197,217.0
35.393456,-141.9554,168.30023,223.0
32.025112,-138.716,163.77197,217.0
29.599302,-139.2538,163.77197,217.0
27.164495,-139.74916,163.77197,217.0
25.974554,-147.30898,172.07379,228.0
24.221306,-137.36581,166.23164,217.0
26.614983,-136.92218,166.23164,217.0
28.866896,-135.80809,165.4656,216.0
36.148933,-156.57825,191.51111,250.0
33.588947,-134.71791,165.4656,216.0
35.768623,-133.49031,164.69955,215.0
37.91573,-132.22783,163.93352,214.0
42.472843,-138.92238,173.12605,226.0
42.308674,-130.21272,163.16747,213.0
44.574757,-129.4545,163.16747,213.0
46.827263,-128.65685,163.16747,213.0
50.217278,-130.82047,166.9977,218.0
51.288803,-126.94422,163.16747,213.0
53.496475,-126.02978,163.16747,213.0
55.68784,-125.07694,163.16747,213.0
58.948868,-126.41626,166.23164,217.0
60.019043,-123.05727,163.16747,213.0
61.86573,-121.41832,162.40143,212.0
63.97535,-120.32012,162.40143,212.0
66.06547,-119.18528,162.40143,212.0
68.77827,-119.127464,163.93352,214.0
70.18474,-116.80702,162.40143,212.0
72.55324,-116.10945,163.16747,213.0
74.56858,-114.82554,163.16747,213.0
79.79618,-118.302704,170.06187,222.0
78.16182,-111.62664,162.40143,212.0
80.09807,-110.24553,162.40143,212.0
82.39676,-109.34419,163.16747,213.0
88.64566,-113.46127,171.59396,224.0
86.16262,-106.40197,163.16747,213.0
88.00647,-104.88203,163.16747,213.0
90.24522,-103.81524,163.93352,214.0
95.91427,-106.5236,170.82791,223.0
93.81334,-100.602486,163.93352,214.0
95.10829,-98.48751,163.16747,213.0
96.812645,-96.81265,163.16747,213.0
100.79943,-97.34087,166.9977,218.0
99.66228,-92.93658,162.40143,212.0
101.269066,-91.18308,162.40143,212.0
103.330124,-89.82351,163.16747,213.0
104.88203,-88.00646,163.16747,213.0
105.40289,-85.353584,161.63538,211.0
106.876465,-83.501045,161.63538,211.0
108.31748,-81.62308,161.63538,211.0
110.76556,-80.47589,163.16747,213.0
111.100105,-77.79313,161.63538,211.0
111.90797,-75.48287,160.86934,210.0
113.74736,-73.8684,161.63538,211.0
115.56434,-72.21261,162.40143,212.0
117.358,-70.51579,163.16747,213.0
116.90078,-67.4927,160.86934,210.0
118.06089,-65.442215,160.86934,210.0
119.75258,-63.673576,161.63538,211.0
124.28197,-63.32482,166.23164,217.0
120.74634,-58.891922,160.10329,209.0
121.17319,-56.503986,159.33725,208.0
122.14086,-54.380615,159.33725,208.0
129.57991,-55.00341,167.76373,219.0
124.560295,-50.325626,160.10329,209.0
124.819534,-47.91373,159.33725,208.0
126.84478,-46.167725,160.86934,210.0
131.2778,-45.20257,165.4656,216.0
126.544754,-41.116886,158.5712,207.0
127.85777,-39.090042,159.33725,208.0
127.902626,-36.675488,158.5712,207.0
135.97385,-36.434082,167.76373,219.0
129.10468,-32.18941,158.5712,207.0
129.64679,-29.931318,158.5712,207.0
130.77815,-27.797756,159.33725,208.0
132.50534,-25.756428,160.86934,210.0
131.66862,-23.216728,159.33725,208.0
132.05376,-20.91526,159.33725,208.0
133.03519,-18.696877,160.10329,209.0
133.97923,-16.450583,160.86934,210.0
134.24593,-14.109816,160.86934,210.0
134.47174,-11.764752,160.86934,210.0
134.01535,-9.371266,160.10329,209.0
134.8004,-7.06459,160.86934,210.0
136.83035,-4.778221,163.16747,213.0
134.32214,-2.344602,160.10329,209.0
134.3426,0.0,160.10329,209.0
134.32214,2.344602,160.10329,209.0
138.11514,4.823087,164.69955,215.0
134.8004,7.06459,160.86934,210.0
134.01535,9.371266,160.10329,209.0
134.47174,11.764752,160.86934,210.0
139.36006,14.647333,166.9977,218.0
133.97923,16.450583,160.86934,210.0
133.67172,18.786337,160.86934,210.0
133.3235,21.11637,160.86934,210.0
141.79697,25.002632,171.59396,224.0
133.1363,25.879078,161.63538,211.0
132.03564,28.065042,160.86934,210.0
131.52573,30.365107,160.86934,210.0
144.69702,36.07702,177.72232,232.0
130.38588,34.93679,160.86934,210.0
129.75629,37.207016,160.86934,210.0
129.70187,39.65384,161.63538,211.0
133.88069,43.500473,167.76373,219.0
127.631195,43.946945,160.86934,210.0
127.44881,46.38757,161.63538,211.0
126.61982,48.604794,161.63538,211.0
129.92413,52.49276,166.9977,218.0
124.8464,52.994152,161.63538,211.0
123.90251,55.16495,161.63538,211.0
122.920876,57.318947,161.63538,211.0
123.057274,60.01904,163.16747,213.0
121.41833,61.865723,162.40143,212.0
120.88767,64.277115,163.16747,213.0
119.747475,66.377106,163.16747,213.0
118.57079,68.45688,163.16747,213.0
117.358,70.51579,163.16747,213.0
116.10945,72.55324,163.16747,213.0
115.90371,75.26875,164.69955,215.0
100.71717,67.934586,144.7824,189.0
45.282505,31.707151,65.87982,86.0
37.44188,27.203117,55.1552,72.0
36.448063,27.465586,54.389156,71.0
35.96317,28.09751,54.389156,71.0
43.45996,35.193184,66.64587,87.0
35.45308,29.748665,55.1552,72.0
34.928493,30.362877,55.1552,72.0
35.82632,32.258163,57.453335,75.0
44.659985,41.646107,72.77422,95.0
63.80881,61.619453,105.714134,138.0
68.63244,68.63244,115.672714,151.0
66.08463,68.43264,113.37458,148.0
66.1954,70.98587,115.672714,151.0
59.35502,65.92043,105.714134,138.0
56.930393,65.49092,103.416,135.0
54.53922,64.99731,101.11787,132.0
58.655308,72.433266,111.07645,145.0
49.863186,63.821964,96.5216,126.0
45.26019,60.0623,89.6272,117.0
33.626076,46.282322,68.177956,89.0
43.87385,62.65835,91.15929,119.0
40.616974,60.217144,86.56303,113.0
38.509598,59.299572,84.26489,110.0
37.12818,59.41751,83.49885,109.0
38.40297,63.913277,88.86116,116.0
35.03192,60.677074,83.49885,109.0
20.567553,37.10485,50.558933,66.0
17.20092,32.35022,43.664536,57.0
15.174613,29.781853,39.834312,52.0
18.59745,38.13042,50.558933,66.0
15.755919,33.788677,44.430576,58.0
14.640934,32.88408,42.89849,56.0
13.562487,31.951212,41.3664,54.0
13.965965,34.56697,44.430576,58.0
12.439142,32.40507,41.3664,54.0
12.970932,35.637344,45.196625,59.0
12.55627,36.466057,45.962666,60.0
12.116568,37.29097,46.72871,61.0
11.275977,36.88205,45.962666,60.0
10.453402,36.455338,45.196625,59.0
10.148307,37.873993,46.72871,61.0
9.796777,39.292725,48.2608,63.0
8.675744,37.57878,45.962666,60.0
8.152225,38.35321,46.72871,61.0
7.358982,37.858665,45.962666,60.0
7.25523,41.146442,49.79289,65.0
6.556822,37.185577,46.628757,60.0
7.324882,37.68324,47.405903,61.0
7.850583,36.934093,46.628757,60.0
10.617471,45.989323,58.285946,75.0
9.28703,37.24824,47.405903,61.0
9.772807,36.47261,46.628757,60.0
10.407854,36.296497,46.628757,60.0
14.719641,48.145767,62.171677,80.0
11.668241,35.911156,46.628757,60.0
12.2932,35.70205,46.628757,60.0
12.914416,35.482063,46.628757,60.0
16.012508,41.714005,55.17736,71.0
14.144856,35.009743,46.628757,60.0
14.753707,34.75755,46.628757,60.0
15.102091,33.919857,45.851612,59.0
18.085436,38.784344,52.845924,68.0
16.000803,32.806507,45.074467,58.0
16.856625,33.082985,45.851612,59.0
17.431437,32.783756,45.851612,59.0
20.746838,37.42829,52.845924,68.0
18.56495,32.15544,45.851612,59.0
19.123314,31.82654,45.851612,59.0
19.675852,31.487944,45.851612,59.0
22.964417,35.3621,52.06878,67.0
20.410868,30.260355,45.074467,58.0
20.935875,29.899527,45.074467,58.0
21.824411,30.038723,45.851612,59.0
24.996475,33.171444,51.291634,66.0
22.859451,29.258762,45.851612,59.0
22.970562,28.36628,45.074467,58.0
24.27116,28.925243,46.628757,60.0
35.919807,41.32101,67.611694,87.0
35.79329,39.75248,66.0574,85.0
28.326902,30.376883,51.291634,66.0
28.852737,29.877884,51.291634,66.0
32.929756,32.929756,57.5088,74.0
28.067102,27.104088,48.18305,62.0
29.916628,27.897705,50.51449,65.0
51.91206,46.74183,86.2632,111.0
50.82009,44.177235,83.15462,107.0
61.707188,51.778477,99.474686,128.0
53.79812,43.564857,85.48605,110.0
55.54206,43.394215,87.040344,112.0
57.79873,43.554462,89.37178,115.0
64.15049,46.608063,97.92039,126.0
48.457855,33.930553,73.05172,94.0
44.8688,30.264387,66.83455,86.0
60.696136,39.416534,89.37178,115.0
75.25085,47.02195,109.577576,141.0
71.744576,43.108486,103.36041,133.0
74.66602,43.108448,106.468994,137.0
79.25991,43.934483,111.90902,144.0
85.57117,45.498997,119.68047,154.0
83.54856,42.570114,115.79475,149.0
45.250355,22.070072,62.171677,80.0
41.065777,19.149284,55.95451,72.0
44.843197,19.965479,60.617386,78.0
41.12977,17.45855,55.17736,71.0
41.428196,16.738077,55.17736,71.0
42.88905,16.463564,56.731655,73.0
48.492153,17.6497,63.725967,82.0
98.18063,33.8063,128.22908,165.0
126.28757,41.033318,163.9778,211.0
126.98447,38.823044,163.9778,211.0
127.64268,36.60095,163.9778,211.0
127.65414,34.204823,163.20065,210.0
128.23164,31.97174,163.20065,210.0
129.3833,29.870485,163.9778,211.0
129.26933,27.477045,163.20065,210.0
130.34694,25.33688,163.9778,211.0
130.14952,22.948872,163.20065,210.0
130.53021,20.673956,163.20065,210.0
132.11754,18.567907,164.75494,212.0
131.79683,16.182617,163.9778,211.0
131.43332,13.814198,163.20065,210.0
131.02747,11.463417,162.42351,209.0
131.83536,9.218826,163.20065,210.0
133.86154,7.015386,165.53209,213.0
130.81891,4.568297,161.64636,208.0
131.50793,2.295479,162.42351,209.0
132.15729,0.0,163.20065,210.0
135.28328,-2.361378,167.08638,215.0
132.07678,-4.612223,163.20065,210.0
131.97617,-6.916578,163.20065,210.0
131.83536,-9.218826,163.20065,210.0
136.66978,-11.957057,169.41782,218.0
130.80743,-13.748416,162.42351,209.0
129.92294,-15.952532,161.64636,208.0
130.24794,-18.305155,162.42351,209.0
136.12436,-21.55998,170.19496,219.0
129.52975,-22.83959,162.42351,209.0
129.11142,-25.09672,162.42351,209.0
128.0382,-27.215359,161.64636,208.0
132.44925,-30.578318,167.86353,216.0
127.01039,-31.667248,161.64636,208.0
126.43838,-33.879063,161.64636,208.0
125.22291,-35.907093,160.86922,207.0
129.99358,-39.743023,167.86353,216.0
124.492004,-40.449905,161.64636,208.0
123.172066,-42.411545,160.86922,207.0
123.00449,-44.769974,161.64636,208.0
122.79193,-47.135406,162.42351,209.0
121.36711,-49.035496,161.64636,208.0
120.492836,-51.146175,161.64636,208.0
119.00695,-52.98531,160.86922,207.0
118.63446,-55.320156,161.64636,208.0
117.0853,-57.10631,160.86922,207.0
116.070816,-59.141033,160.86922,207.0
115.02099,-61.157745,160.86922,207.0
114.486534,-63.460922,161.64636,208.0
116.086586,-67.02263,165.53209,213.0
111.662605,-67.09366,160.86922,207.0
109.940956,-68.69874,160.09207,206.0
109.253044,-70.94976,160.86922,207.0
113.21547,-76.36479,168.64067,217.0
106.71038,-74.71941,160.86922,207.0
104.88097,-76.200485,160.09207,206.0
103.53511,-78.0193,160.09207,206.0
112.57185,-87.95077,176.41212,227.0
101.23827,-81.98115,160.86922,207.0
99.79209,-83.735504,160.86922,207.0
98.315506,-85.46436,160.86922,207.0
101.95341,-91.79927,169.41782,218.0
95.27296,-88.84347,160.86922,207.0
94.16061,-90.92984,161.64636,208.0
92.55932,-92.55932,161.64636,208.0
93.98998,-97.32947,167.08638,215.0
89.27266,-95.73321,161.64636,208.0
87.58829,-97.27665,161.64636,208.0
85.877235,-98.79046,161.64636,208.0
84.54455,-100.75626,162.42351,209.0
82.37719,-101.72735,161.64636,208.0
80.58926,-103.149536,161.64636,208.0
78.77677,-104.540306,161.64636,208.0
77.68011,-106.91749,163.20065,210.0
75.80231,-108.25691,163.20065,210.0
73.90141,-109.563354,163.20065,210.0
71.97802,-110.836426,163.20065,210.0
70.03269,-112.07573,163.20065,210.0
69.362526,-115.43864,166.30923,214.0
66.078636,-114.45157,163.20065,210.0
64.68132,-116.6882,164.75494,212.0
62.63499,-117.79927,164.75494,212.0
63.140915,-123.92101,171.74925,221.0
57.93394,-118.78218,163.20065,210.0
56.118042,-120.345535,163.9778,211.0
54.009174,-121.3066,163.9778,211.0
54.83461,-129.18222,173.30354,223.0
49.742744,-123.11759,163.9778,211.0
47.586468,-123.96697,163.9778,211.0
45.415695,-124.778595,163.9778,211.0
45.48484,-132.09758,172.5264,222.0
41.033314,-126.28757,163.9778,211.0
38.639057,-126.38264,163.20065,210.0
36.42749,-127.037735,163.20065,210.0
35.344986,-131.90927,168.64067,217.0
31.97174,-128.23164,163.20065,210.0
29.728918,-128.7701,163.20065,210.0
27.346197,-128.65376,162.42351,209.0
25.697126,-132.20021,166.30923,214.0
23.058157,-130.76927,163.9778,211.0
22.34388,-126.718414,164.69424,209.0
24.552021,-126.30916,164.69424,209.0
27.008675,-127.06585,166.27026,211.0
29.914637,-129.57454,170.21033,216.0
30.979935,-124.25373,163.90623,208.0
33.143745,-123.69413,163.90623,208.0
35.29746,-123.09685,163.90623,208.0
40.320454,-131.88223,176.5144,224.0
39.191467,-120.61894,162.33022,206.0
41.290592,-119.91659,162.33022,206.0
43.587708,-119.75623,163.11823,207.0
50.74567,-132.19699,181.24248,230.0
47.50996,-117.59126,162.33022,206.0
49.31442,-116.17747,161.5422,205.0
51.584885,-115.86156,162.33022,206.0
57.76213,-123.87129,174.93839,222.0
55.596977,-113.99069,162.33022,206.0
57.298416,-112.45447,161.5422,205.0
59.252293,-111.43735,161.5422,205.0
67.15768,-121.15568,177.30241,225.0
63.413128,-109.83477,162.33022,206.0
65.003265,-108.1836,161.5422,205.0
66.88143,-107.03266,161.5422,205.0
72.762985,-112.04516,170.99834,217.0
70.57607,-104.63333,161.5422,205.0
72.74456,-103.88999,162.33022,206.0
74.54661,-102.6046,162.33022,206.0
76.32595,-101.28796,162.33022,206.0
78.08205,-99.94046,162.33022,206.0
79.814354,-98.562515,162.33022,206.0
81.52235,-97.15456,162.33022,206.0
83.20552,-95.716995,162.33022,206.0
85.27529,-94.70781,163.11823,207.0
86.4953,-92.75486,162.33022,206.0
88.10093,-91.23118,162.33022,206.0
90.11505,-90.11505,163.11823,207.0
93.445526,-90.239296,166.27026,211.0
92.75486,-86.4953,162.33022,206.0
94.25028,-84.863335,162.33022,206.0
95.716995,-83.20551,162.33022,206.0
101.39917,-85.08401,169.42232,215.0
98.08406,-79.42691,161.5422,205.0
99.455315,-77.703,161.5422,205.0
100.30458,-75.58492,160.7542,204.0
108.581566,-78.88913,171.78635,218.0
102.881355,-72.0383,160.7542,204.0
104.122925,-70.2318,160.7542,204.0
105.84911,-68.73922,161.5422,205.0
113.29799,-70.79644,170.99834,217.0
107.655876,-64.68617,160.7542,204.0
108.76841,-62.79747,160.7542,204.0
109.30934,-60.591156,159.96619,203.0
113.61173,-60.408432,164.69424,209.0
111.35735,-56.739403,159.96619,203.0
112.88399,-55.057198,160.7542,204.0
113.26969,-52.818527,159.96619,203.0
115.299126,-51.334476,161.5422,205.0
115.04404,-48.833294,159.96619,203.0
115.87877,-46.81806,159.96619,203.0
117.252975,-45.009205,160.7542,204.0
117.44211,-42.74543,159.96619,203.0
118.17023,-40.689274,159.96619,203.0
118.86236,-38.620724,159.96619,203.0
119.51828,-36.540405,159.96619,203.0
121.32142,-34.788357,161.5422,205.0
121.91008,-32.665707,161.5422,205.0
121.26686,-30.235224,159.96619,203.0
121.77607,-28.11422,159.96619,203.0
122.85039,-26.112658,160.7542,204.0
132.35266,-25.726751,172.57436,219.0
123.08057,-21.702423,159.96619,203.0
124.04866,-19.647379,160.7542,204.0
124.37266,-17.479437,160.7542,204.0
128.93628,-15.831385,166.27026,211.0
124.90692,-13.128247,160.7542,204.0
125.73033,-10.999978,161.5422,205.0
125.90316,-8.804006,161.5422,205.0
126.037636,-6.605353,161.5422,205.0
126.13372,-4.404686,161.5422,205.0
126.19138,-2.202679,161.5422,205.0
125.59494,0.0,160.7542,204.0
126.806946,2.213423,162.33022,206.0
126.13372,4.404686,161.5422,205.0
125.42281,6.573132,160.7542,204.0
125.90316,8.804006,161.5422,205.0
126.34365,11.053637,162.33022,206.0
125.5192,13.192601,161.5422,205.0
125.88092,15.456234,162.33022,206.0
124.98233,17.56512,161.5422,205.0
125.264824,19.839998,162.33022,206.0
124.89949,22.02315,162.33022,206.0
124.49611,24.199593,162.33022,206.0
124.0548,26.368664,162.33022,206.0
123.575714,28.529701,162.33022,206.0
123.65636,30.830992,163.11823,207.0
121.91008,32.665707,161.5422,205.0
121.91323,34.958057,162.33022,206.0
121.28456,37.08041,162.33022,206.0
122.96106,39.952473,165.48225,210.0
119.91659,41.290592,162.33022,206.0
119.177704,43.377136,162.33022,206.0
118.40252,45.45047,162.33022,206.0
122.728745,49.585632,169.42232,215.0
116.744194,49.55497,162.33022,206.0
116.42399,51.8353,163.11823,207.0
114.94363,53.599094,162.33022,206.0
121.18428,59.105522,172.57436,219.0
113.00303,57.577915,162.33022,206.0
112.52454,59.83036,163.11823,207.0
112.001686,62.08355,163.90623,208.0
114.63337,66.18361,169.42232,215.0
109.76678,65.95453,163.90623,208.0
108.59899,67.86018,163.90623,208.0
107.398125,69.74516,163.90623,208.0
113.31024,76.42872,174.93839,222.0
106.4116,74.5102,166.27026,211.0
101.60844,73.82285,160.7542,204.0
96.37107,72.620804,154.4501,196.0
92.66324,72.39646,150.51006,191.0
77.51033,62.76663,127.657745,162.0
58.481384,49.071705,97.71333,124.0
46.929207,40.794937,79.58909,101.0
45.295036,40.783836,78.01306,99.0
44.576363,41.56813,78.01306,99.0
43.84411,42.339764,78.01306,99.0
39.615795,39.615795,71.70898,91.0
43.195114,44.72985,79.58909,101.0
44.927174,48.178493,84.317154,107.0
41.195793,45.752563,78.80108,100.0
39.987118,45.999916,78.01306,99.0
40.761173,48.57728,81.16511,103.0
45.718903,56.45814,92.98527,118.0
47.379883,60.643482,98.50134,125.0
47.79635,63.427895,101.65339,129.0
45.59647,62.758156,99.28935,126.0
47.319275,67.578926,105.59344,134.0
41.312824,61.24878,94.561295,120.0
38.89634,59.895107,91.40925,116.0
36.86635,58.99849,89.04521,113.0
39.00196,64.910164,96.92532,123.0
34.47704,59.71599,88.2572,112.0
34.026558,61.385544,89.83323,114.0
32.661022,61.426437,89.04521,113.0
32.702023,64.18133,92.19726,117.0
28.068377,57.5487,81.95312,104.0
26.799547,57.471817,81.16511,103.0
25.041206,56.243477,78.80108,100.0
25.98028,61.205692,85.10516,108.0
22.140564,54.799812,75.64903,96.0
21.180801,55.17787,75.64903,96.0
20.425158,56.117657,76.43704,97.0
17.03738,49.480145,66.98091,85.0
11.60524,35.717262,48.068657,61.0
10.800122,35.3256,47.280643,60.0
10.18196,35.508705,47.280643,60.0
10.67611,39.84378,52.796722,67.0
8.787578,35.24505,46.492634,59.0
8.171128,35.393044,46.492634,59.0
7.680192,36.13247,47.280643,60.0
7.400848,38.07405,49.644676,63.0
6.307603,35.772182,46.492634,59.0
6.165742,34.96765,47.119495,59.0
6.889905,35.445477,47.918133,60.0
7.632586,35.908497,48.716766,61.0
7.987356,34.597042,47.119495,59.0
8.589941,34.452374,47.119495,59.0
9.345672,34.878517,47.918133,60.0
9.621198,33.5531,46.32086,58.0
10.381269,33.955593,47.119495,59.0
10.972292,33.769245,47.119495,59.0
12.147771,35.27969,49.515404,62.0
12.144139,33.365746,47.119495,59.0
12.724602,33.14872,47.119495,59.0
13.30119,32.921597,47.119495,59.0
15.049465,35.45431,51.112675,64.0
13.952471,31.337767,45.522224,57.0
14.497266,31.089489,45.522224,57.0
15.037645,30.831741,45.522224,57.0
16.666317,32.709484,48.716766,61.0
16.104498,30.288153,45.522224,57.0
16.92241,30.528837,46.32086,58.0
17.452635,30.228851,46.32086,58.0
20.147245,33.53065,51.91131,65.0
18.496977,29.601349,46.32086,58.0
24.91067,38.359062,60.6963,76.0
30.287762,44.903454,71.8772,90.0
33.828316,48.311844,78.26628,98.0
32.897633,45.279705,74.2731,93.0
33.32068,44.218037,73.474464,92.0
34.457832,44.10401,74.2731,93.0
39.76712,49.1083,83.85673,105.0
37.136566,44.257637,76.66901,96.0
38.692966,44.51116,78.26628,98.0
39.86659,44.276337,79.06492,99.0
50.073296,53.697037,97.43353,122.0
42.641697,44.15677,81.46082,102.0
43.83139,43.83139,82.25946,103.0
45.455498,43.895863,83.85673,105.0
54.137177,50.48373,98.23217,123.0
49.64316,44.698906,88.648544,111.0
50.869904,44.22053,89.44718,112.0
53.938995,45.26019,93.44035,117.0
57.994564,46.963074,99.03081,124.0
56.434166,44.0912,95.03763,119.0
58.15633,43.823936,96.634895,121.0
60.372944,43.86351,99.03081,124.0
68.03096,47.63579,110.2117,138.0
64.86054,43.748985,103.82262,130.0
67.128365,43.59367,106.21853,133.0
69.920425,43.69113,109.41307,137.0
78.92599,47.423515,122.19124,153.0
75.57213,43.631588,115.802155,145.0
78.42753,43.47309,118.9967,149.0
80.76841,42.945324,121.3926,152.0
87.94026,44.8078,130.97623,164.0
87.08614,42.47475,128.58032,161.0
91.63218,42.728786,134.17076,168.0
94.56308,42.1022,137.36531,172.0
99.715256,42.326614,143.7544,180.0
103.78673,41.93256,148.5462,186.0
108.435646,41.624546,154.13666,193.0
113.66975,41.372402,160.52574,201.0
117.78864,40.557884,165.31755,207.0
115.04437,37.380184,160.52574,201.0
115.67923,35.366688,160.52574,201.0
116.857346,33.508305,161.32437,202.0
118.00565,31.61952,162.12302,203.0
117.37164,29.264038,160.52574,201.0
118.45089,27.34654,161.32437,202.0
118.32144,25.15,160.52574,201.0
119.33311,23.196007,161.32437,202.0
119.719765,21.109823,161.32437,202.0
119.47554,18.923067,160.52574,201.0
120.38355,16.918804,161.32437,202.0
121.85515,14.961931,162.92165,204.0
122.09771,12.832987,162.92165,204.0
121.104034,10.59523,161.32437,202.0
120.67015,8.438079,160.52574,201.0
120.79904,6.33081,160.52574,201.0
120.28968,4.200608,159.72711,200.0
120.344666,2.100624,159.72711,200.0
120.363,0.0,159.72711,200.0
120.344666,-2.100624,159.72711,200.0
124.49982,-4.347629,165.31755,207.0
120.19805,-6.299313,159.72711,200.0
120.0698,-8.396098,159.72711,200.0
119.90498,-10.490326,159.72711,200.0
126.28734,-13.273335,168.5121,211.0
119.465836,-14.66856,159.72711,200.0
119.191635,-16.751291,159.72711,200.0
118.881134,-18.828922,159.72711,200.0
125.646484,-22.154863,169.31073,212.0
118.151596,-22.966343,159.72711,200.0
117.14412,-24.899752,158.92847,199.0
117.27811,-27.075785,159.72711,200.0
123.79497,-30.865553,169.31073,212.0
116.261734,-31.152239,159.72711,200.0
114.54334,-32.844772,158.12984,198.0
113.952675,-34.838825,158.12984,198.0
115.04437,-37.380184,160.52574,201.0
112.6674,-38.794495,158.12984,198.0
111.97318,-40.754906,158.12984,198.0
111.24486,-42.7029,158.12984,198.0
111.04064,-44.86333,158.92847,199.0
110.79472,-47.02957,159.72711,200.0
109.40729,-48.711266,158.92847,199.0
107.99506,-50.35893,158.12984,198.0
108.18155,-52.763664,159.72711,200.0
106.708,-54.370438,158.92847,199.0
105.74285,-56.224472,158.92847,199.0
104.74549,-58.061375,158.92847,199.0
103.195045,-59.579685,158.12984,198.0
109.3615,-65.71101,169.31073,212.0
101.05288,-63.144848,158.12984,198.0
100.44018,-65.226616,158.92847,199.0
99.28652,-66.969604,158.92847,199.0
103.525375,-72.48925,167.71346,210.0
96.401955,-70.04012,158.12984,198.0
95.16491,-71.7119,158.12984,198.0
93.898865,-73.36183,158.12984,198.0
102.42588,-82.94285,174.90118,219.0
91.28138,-76.59416,158.12984,198.0
89.93072,-78.17558,158.12984,198.0
88.552666,-79.733185,158.12984,198.0
88.90821,-82.90824,161.32437,202.0
85.71608,-82.775055,158.12984,198.0
84.2584,-84.2584,158.12984,198.0
83.193115,-86.14899,158.92847,199.0
81.67693,-87.58778,158.92847,199.0
80.13587,-88.99991,158.92847,199.0
78.17558,-89.93072,158.12984,198.0
76.981,-91.74239,158.92847,199.0
75.746895,-93.53962,159.72711,200.0
74.10287,-94.847336,159.72711,200.0
72.436264,-96.12617,159.72711,200.0
70.7476,-97.37571,159.72711,200.0
69.037384,-98.5956,159.72711,200.0
68.31573,-101.282234,162.12302,203.0
65.882164,-101.44963,160.52574,201.0
64.101585,-102.583984,160.52574,201.0
61.991528,-103.17123,159.72711,200.0
